Diabetes_Percentage_2008,Diabetes_Percentage_2013,Obesity_Percentage_2012,Recreation_Facilities_2011,Recreation_Facilities_2016,Recreation_Facilities_per_1000_2011,Recreation_Facilities_per_1000_2016,Recreation_Facilities_Percent_Change_2011_16,Recreation_Facilities_Per_1000_Pop_Percent_Change_2011_16,Obesity_Percentage_2017
-0.2009069824452709,-0.5377303381936294,-0.5560651490512506,-0.1477033382909668,-0.1570455727946612,-0.0850320928187035,-0.0955777776192074,-0.0206919876205465,-0.0612696422556839,0.301
1.111712156562906,0.1061985715910382,-0.5560651490512506,-0.2825074304139458,-0.2922546439866899,-0.4938212547474618,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.301
0.2366327305574551,1.1525830499911225,-0.5560651490512506,-0.248806407383201,-0.2922546439866899,0.2085421802987169,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.301
0.7714034908941197,-0.2962569970243793,-0.5560651490512506,-0.248806407383201,-0.2381710155098784,-0.325417377124331,-0.3127276489615097,-0.0206919876205465,-0.0298067398888231,0.301
-0.0550604114443622,-0.6182214519167135,-0.5560651490512506,-0.248806407383201,-0.2381710155098784,-0.1209222113266714,-0.0783372942368759,-0.0206919876205465,0.0657887862846414,0.301
0.7714034908941197,0.5488996970679971,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
-0.2009069824452709,0.5488996970679971,-0.5560651490512506,0.121904845954991,0.0052053126357732,0.4478948523718136,0.1768851304336868,-0.3296732742854393,-0.4035667182965818,0.301
-0.8815243137828441,-1.181659247978297,-0.5560651490512506,0.121904845954991,0.0052053126357732,0.3657938458105161,0.0839863429276259,-0.3296732742854393,-0.4490550838366541,0.301
1.3547897748977538,1.1123374931295815,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
1.014481109228967,0.9111097088218728,-0.5560651490512506,-0.248806407383201,-0.2652128297482842,1.2759529978714537,0.227124753037762,-1.024881169256343,-0.9625845998341652,0.301
0.6741724435601806,1.6355297323296236,-0.5560651490512506,-0.2151053843524563,-0.2652128297482842,-0.0580048498690584,-0.6135314650202568,-1.3596108964749702,-1.319121097385958,0.301
-0.0064448877773926,-0.2560114401628376,-0.5560651490512506,-0.2151053843524563,-0.1570455727946612,0.113844727391416,0.7608934159600004,1.3182269212338769,1.240690087296478,0.301
0.6741724435601806,0.750127481375706,-0.5560651490512506,-0.2825074304139458,-0.2381710155098784,-0.7194402518846081,-0.4408569034469804,1.9876863756510463,2.0917507686437955,0.301
1.2575587275638147,0.9111097088218728,-0.5560651490512506,-0.2825074304139458,-0.2652128297482842,-0.1978911215409499,-0.1803210003776245,-0.0206919876205465,-0.0018721737379153,0.301
0.285248254224424,0.3476719127602882,-0.5560651490512506,-0.2825074304139458,-0.2381710155098784,-0.6396987371719599,-0.2514249283614139,1.9876863756510463,2.301360967821794,0.301
0.6255569198932104,0.3476719127602882,-0.5560651490512506,-0.248806407383201,-0.2381710155098784,-0.0381626773186568,-0.0157748725015433,-0.0206919876205465,0.0193536478810606,0.301
0.0421706358895769,-0.6987125656397964,-0.5560651490512506,-0.0803012922294773,-0.0488783158410382,0.4735785069011051,0.8251068748863821,0.5531304018770156,0.5137679948350452,0.301
-1.2218329794516305,-2.026815942070673,-0.5560651490512506,0.25670893807797,0.4919579689270767,0.6264766277454563,1.504611656969256,1.3969868570393915,1.1652477100843526,0.301
1.3061742512307843,-5.585192983318074e-16,-0.5560651490512506,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.301
0.3824793015583632,-0.2962569970243793,-0.5560651490512506,-0.2151053843524563,-0.1840873870330669,1.32739737340991,2.1895974388275614,0.6487674667966232,0.8123702629390265,0.301
0.1880172068904856,-0.6182214519167135,-0.5560651490512506,-0.2825074304139458,-0.2652128297482842,1.0498503398000387,1.1388165768426606,-0.0206919876205465,0.109697934106337,0.301
-0.4926001244470876,-1.181659247978297,-0.5560651490512506,0.0545027998935015,0.0592889411125847,2.4338692556763237,2.6989008583651817,0.344467714796122,0.197593830733873,0.301
-0.1036759351113324,-0.4169936676090047,-0.5560651490512506,0.2904099611087147,0.5460415974038882,0.1155563160451898,0.7934891638123149,1.4298034969600295,1.2988399724527155,0.301
0.1880172068904856,0.1464441284525794,-0.5560651490512506,-0.1814043613217116,-0.2381710155098784,2.1690774630337257,0.5680255445974159,-1.024881169256343,-1.042274466301664,0.301
0.5769413962262414,-0.2157658833012958,-0.5560651490512506,-0.3162084534446905,-0.2652128297482842,-0.9667183583557946,1.4356576372125451,-4.459495802126219e-18,-2.556887365587389e-18,0.301
1.452020822231693,1.6355297323296236,-0.5560651490512506,-0.0466002691987326,-0.1029619443178497,1.575627990133227,1.2898888341710095,-0.2717392830294957,-0.2109683790069045,0.301
1.6950984405665408,0.8708641519603312,-0.5560651490512506,-0.248806407383201,-0.2652128297482842,3.67574194263637,1.526656169638289,-1.024881169256343,-0.9334495568328608,0.301
-0.1522914587783013,-1.5036237028706312,-0.5560651490512506,0.1556058689857358,0.1674561980662077,7.471978511116829,8.483255296182785,0.4096748045176879,0.3003065785787471,0.301
0.285248254224424,-0.4169936676090047,-0.5560651490512506,-0.1140023152602221,-0.0759201300794439,5.427937543952081,6.681438327651527,0.6487674667966232,0.4573996221402576,0.301
1.5006363458986625,1.4745475048834564,-0.5560651490512506,-0.2825074304139458,-0.2652128297482842,0.6373703751177979,0.6757898395655588,-0.0206919876205465,0.0566899284481237,0.301
0.0421706358895769,-0.9401859068090463,-0.5560651490512506,-0.1814043613217116,-0.1840873870330669,1.137445548108165,0.9389429063764256,-0.0206919876205465,-0.1797995186588134,0.301
0.3824793015583632,-0.1755203264397535,-0.5560651490512506,-0.2825074304139458,-0.2922546439866899,1.013024758627716,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.301
0.7714034908941197,0.4684085833449136,-0.5560651490512506,0.0208017768627568,0.1133725695893962,0.0255668702484639,0.5346913890016367,0.98349719401525,1.0535489459841776,0.301
-1.0759864084507225,-1.825588157762965,-0.5560651490512506,-0.1477033382909668,-0.1300037585562554,0.3884700104368907,0.5398351961155639,0.380983685033772,0.2317265126065134,0.301
0.9172500618950284,0.9513552656834148,-0.5560651490512506,-0.248806407383201,-0.1840873870330669,0.2375777185272179,1.4052584492768745,1.9876863756510463,2.028464255451618,0.301
-0.1036759351113324,-1.2621503617013805,-0.5560651490512506,-0.2825074304139458,-0.2652128297482842,0.9786364540050234,0.9338739371721944,-0.0206919876205465,-0.0329985790593682,0.301
0.6741724435601806,0.0257074578679547,-0.5560651490512506,0.0545027998935015,0.0863307553509905,0.9788395750647793,1.3834986609569089,0.5270475660044562,0.4528680819013926,0.301
0.2366327305574551,-1.221904804839839,-0.5560651490512506,-0.1477033382909668,-0.0218365016026324,0.7629163053914563,2.2542916330610634,1.9876863756510463,1.823630510156244,0.301
-0.5412156481140572,-1.3426414754244642,-0.5560651490512506,-0.3162084534446905,-0.2111292012714727,-0.9667183583557946,1.5327584533224834,-4.459495802126219e-18,-2.556887365587389e-18,0.301
1.5978673932326015,0.6293908107910806,-0.5560651490512506,-0.2151053843524563,-0.2111292012714727,2.024087566383588,2.088922512401884,-0.0206919876205465,0.0759184337452582,0.301
-0.0064448877773926,0.5891452539295389,-0.5560651490512506,0.25670893807797,0.4919579689270767,0.3121714037852094,1.1931969886401943,1.3969868570393915,1.442099818676606,0.301
0.2366327305574551,-0.8194492362244218,-0.5560651490512506,0.3241109841394595,0.3026652692582365,0.0896997057426204,0.2545810991095717,0.2964203855233716,0.3077421209511964,0.301
0.1880172068904856,-0.6584670087782547,-0.5560651490512506,-0.2825074304139458,-0.2922546439866899,2.341714657821325,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.301
2.375715771904115,1.756266402914249,-0.5560651490512506,-0.2151053843524563,-0.2111292012714727,0.3005912538564093,0.3151236754707535,-0.0206919876205465,0.0166722851516281,0.301
0.0907861595565458,0.1061985715910382,-0.5560651490512506,-0.2825074304139458,-0.2652128297482842,0.158901840666663,0.1767843221601925,-0.0206919876205465,0.0177178140436274,0.301
1.2575587275638147,1.1123374931295815,-0.5560651490512506,-0.1814043613217116,-0.1029619443178497,-0.4005338189372058,0.0446706810073782,1.4855917848331484,1.565257426293461,0.301
-1.0759864084507225,-1.7450970440398812,-0.5560651490512506,-0.248806407383201,-0.2652128297482842,0.6442352408655653,-0.169637407347357,-1.024881169256343,-1.056071922883469,0.301
1.3547897748977538,-0.3767481107474623,-0.5560651490512506,0.0882038229242463,0.464916154688671,-0.178888075167225,0.7120499674999079,2.6571458300682167,2.331220320889752,0.301
0.8686345382280581,0.2671807990372053,-0.5560651490512506,0.121904845954991,0.0863307553509905,0.8523288028181033,0.9240779792576684,0.1337986557018579,0.0953938071579777,0.301
-0.0064448877773926,-0.7792036793628794,-0.5560651490512506,-0.248806407383201,-0.2381710155098784,0.1169988292594736,0.1053500864970734,-0.0206919876205465,-0.0411579084116914,0.301
0.6255569198932104,-0.4169936676090047,-0.5560651490512506,-0.1814043613217116,-0.1840873870330669,1.2891127870405348,1.24775294110395,-0.0206919876205465,-0.0172884393120126,0.301
0.4797103488923023,-0.1352747695782123,-0.5560651490512506,-0.1814043613217116,-0.1029619443178497,-0.3271573693901702,0.1067435171998829,1.4855917848331484,1.355166651004139,0.301
-0.2009069824452709,-1.3023959185629224,-0.5560651490512506,1.3014406520310569,1.303212396079249,0.5020362159223211,0.7967004012744142,0.4395613873025548,0.4235084062306913,0.301
0.3338637778913936,-0.6987125656397964,-0.5560651490512506,-0.248806407383201,-0.1570455727946612,0.3174646933409683,2.09763810845825,2.991875557286843,2.909056776210494,0.301
-0.4439846007801187,-0.9401859068090463,-0.5560651490512506,-0.2825074304139458,-0.2381710155098784,-0.0067196619407794,0.8370349614188446,1.9876863756510463,1.8201784289667973,0.301
-0.0064448877773926,-0.9401859068090463,-0.5560651490512506,-0.1477033382909668,-0.0759201300794439,1.5746029259979866,2.900567143414549,1.1843350303424094,1.1228264323287334,0.301
0.5769413962262414,-0.0950292127166705,-0.7574686865000341,-0.2825074304139458,-0.2652128297482842,-0.2493740235436727,-0.2424784084201417,-0.0206919876205465,-0.0374761087458292,0.2769999999999999
0.0421706358895769,0.6696363676526224,-0.7574686865000341,-0.2825074304139458,-0.2652128297482842,-0.3498504460909044,-0.3360297524264155,-0.0206919876205465,-0.0294282206653549,0.2769999999999999
-0.5898311717810274,-0.6987125656397964,-0.7574686865000341,0.4926160992931832,0.356748897735048,0.8360009674504231,0.7088304469558052,-0.0206919876205465,-0.1363541295815608,0.2769999999999999
-0.8329087901158753,-0.7389581225013382,-0.7574686865000341,0.1556058689857358,0.140414383827802,1.6239003895840105,1.8507051627575977,0.2662192071382764,0.2101727262015459,0.2769999999999999
-0.2495225061122404,0.0659530147294965,-0.7574686865000341,-0.0803012922294773,0.032247126874179,0.3553637575921906,1.208801853498455,1.4138639861534843,1.3529958055154414,0.2769999999999999
-0.7356777427819354,-0.6584670087782547,-0.7574686865000341,0.9644304217236096,0.6812506685959169,0.2247324153434431,0.0927031524291264,-0.1263961120085472,-0.2446929587158238,0.2769999999999999
0.3338637778913936,0.2671807990372053,-0.7574686865000341,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.2769999999999999
-0.3953690771131491,0.2269352421756635,-0.7574686865000341,-0.0128992461679878,0.0052053126357732,0.2255866783687253,0.4577614603252639,0.4256143153242332,0.3979989340552974,0.2769999999999999
-1.36767955045254,-1.0609225773936724,-0.7574686865000341,-0.248806407383201,-0.2381710155098784,-0.2660652110345925,-0.2880709714173342,-0.0206919876205465,-0.126514046273681,0.2769999999999999
-1.0759864084507225,-0.2157658833012958,-0.7574686865000341,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.2769999999999999
-1.36767955045254,-1.6646059303167982,-0.7574686865000341,-0.1814043613217116,-0.1840873870330669,-0.3145058368404236,-0.3430664152432646,-0.0206919876205465,-0.1613604215493676,0.2769999999999999
0.8686345382280581,1.273319720575749,-0.7574686865000341,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.2769999999999999
-0.4439846007801187,-0.8999403499475053,-0.7574686865000341,-0.1814043613217116,-0.1300037585562554,-0.3687545676706992,-0.0844754273110164,0.98349719401525,0.9191186428104938,0.2769999999999999
0.7227879672271501,0.1464441284525794,-0.7574686865000341,-0.0803012922294773,-0.1300037585562554,0.3441098155592106,0.1776629091959112,-0.3076031823793695,-0.2723427445874307,0.2769999999999999
-0.7356777427819354,-0.7389581225013382,-0.7574686865000341,0.0208017768627568,-0.1300037585562554,0.7507936681543532,0.0421468338346193,-0.8240433329291839,-0.8580846906123359,0.2769999999999999
-1.1732174557846615,-0.0145380989935875,-0.7574686865000341,-0.1140023152602221,-0.1570455727946612,1.7585388771053505,1.206394628954799,-0.3554217148391734,-0.3985147178077521,0.2769999999999999
-1.610757168787387,-1.785342600901423,-0.7574686865000341,10.468118916393626,9.686174809985031,1.232053738328121,1.3302202815648787,0.2868409492554161,0.1142226306742717,0.2769999999999999
-0.8329087901158753,-1.0206770205321305,-0.7574686865000341,0.6274201914161621,0.4378743404502652,0.5256614487600513,0.4262797870024488,-0.0924197863002104,-0.137625578040429,0.2769999999999999
-1.7566037397882956,-1.3426414754244642,-0.7574686865000341,-0.1814043613217116,-0.1029619443178497,0.3382087347798133,1.1277800163641425,1.4855917848331484,1.2670781363295192,0.2769999999999999
-0.5412156481140572,-0.3767481107474623,-0.7574686865000341,-0.2825074304139458,-0.2652128297482842,-0.3115584200349718,-0.3081706348973647,-0.0206919876205465,-0.0578102757030579,0.2769999999999999
0.1394016832235153,-0.6987125656397964,-0.7574686865000341,-0.1140023152602221,-0.1570455727946612,0.1079746656330197,-0.0666225498244931,-0.3554217148391734,-0.3608987761164177,0.2769999999999999
-0.2009069824452709,-0.3365025538859206,-0.7574686865000341,-0.3162084534446905,-0.2652128297482842,-0.9667183583557946,0.3492292920002864,-4.459495802126219e-18,-2.556887365587389e-18,0.2769999999999999
-0.6870622191149659,-0.0547836558551287,-0.7574686865000341,-0.1814043613217116,-0.1570455727946612,-0.0760323893638994,0.1343462680650703,0.4814026031973517,0.4616328264508716,0.2769999999999999
-0.4926001244470876,-0.2962569970243793,-0.7574686865000341,-0.1814043613217116,-0.1570455727946612,0.3445537575111489,0.6626886813287519,0.4814026031973517,0.5050413269784166,0.2769999999999999
1.111712156562906,0.5488996970679971,-0.7574686865000341,-0.248806407383201,-0.2652128297482842,0.3313650362276786,-0.3053388232632926,-1.024881169256343,-1.0375458804480635,0.2769999999999999
-0.0550604114443622,1.07209193626804,-0.7574686865000341,-0.3162084534446905,-0.2652128297482842,-0.9667183583557946,0.0776201349267207,-4.459495802126219e-18,-2.556887365587389e-18,0.2769999999999999
-0.4439846007801187,-0.7389581225013382,-0.7574686865000341,1.8406570205229729,1.735881423893741,0.1135701501072227,0.223362624674311,0.3244980435667585,0.1949693957605526,0.2769999999999999
-1.8538347871222347,-0.4169936676090047,-0.7574686865000341,-0.1814043613217116,-0.1029619443178497,2.45533761632552,4.7384179587418505,1.4855917848331484,1.437066152530883,0.2769999999999999
-0.9787553611167832,-0.8596947930859635,-0.7574686865000341,0.1556058689857358,0.032247126874179,0.6468384535935069,0.3554983056838581,-0.3076031823793695,-0.3731469672662038,0.2769999999999999
-0.9787553611167832,-0.8596947930859635,-0.7574686865000341,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.2769999999999999
-1.0273708847837528,-0.5377303381936294,-0.7574686865000341,2.042863158707441,1.5465887242249008,0.3474203134610691,0.2124882701551586,-0.0780742265682944,-0.2210705471132184,0.2769999999999999
-0.9787553611167832,-0.7792036793628794,-0.7574686865000341,1.4699457671847806,1.3572960245560606,0.550785893625463,0.6901978650223878,0.2824594634465164,0.1965871698385898,0.2769999999999999
-0.6870622191149659,-0.2560114401628376,-0.7574686865000341,-0.1477033382909668,-0.2111292012714727,0.5933099223657259,-0.0322871305278414,-0.8240433329291839,-0.8386016335232144,0.2769999999999999
-0.8815243137828441,-0.9804314636705882,-0.7574686865000341,0.3915130302009489,0.3297070834966422,0.1438696219699512,0.1802423770005327,0.1705821422186687,0.0521891289130059,0.2769999999999999
0.9172500618950284,0.6293908107910806,-0.7574686865000341,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.2769999999999999
-0.5898311717810274,-0.3365025538859206,-0.7574686865000341,-0.1140023152602221,-0.1570455727946612,0.4012979543520322,0.1720548406115244,-0.3554217148391734,-0.3550766827549603,0.2769999999999999
-1.513526121453448,-1.3426414754244642,-0.7574686865000341,0.6611212144469069,0.5730834116422939,0.9649341504249564,1.0243155510397777,0.1870712913344284,0.0797528043667309,0.2769999999999999
